1 1 370  -3.90000000000E-002 -6.77626357803E-021 -2.71050543121E-020 -8.96268695151E-001  4.57863665283E-006  7.95167558667E-006  3.79496608391E+003  3.53075353529E+000  6.29461208435E+000 -1.22476331321E+000 -4.42319292279E-005  3.00017712923E-007  3.78914735349E+003 -3.20052170836E+001  2.17085987400E-001
1 1 371  -3.87000000000E-002 -6.77626357803E-021  0.00000000000E+000 -9.20924797989E-001 -4.24956868593E-006  6.75802030317E-006  3.84863737152E+003 -3.59217214747E+000  5.17325906929E+000 -1.22467542035E+000  7.98691365948E-006  4.12806229869E-006  3.85274462347E+003  5.77914890808E+000  2.98697190718E+000
1 1 372  -3.84000000000E-002  9.48676900925E-020  2.71050543121E-020 -8.20810925625E-001 -6.83126814993E-006  7.64327121308E-008  3.90308937177E+003 -5.42577676344E+000 -2.98389885460E-001 -1.22458567154E+000 -4.97418929348E-005  4.72671809715E-006  3.91768482002E+003 -3.59921013918E+001  3.42014561501E+000
1 1 373  -3.81000000000E-002  6.77626357803E-020 -5.42101086243E-020 -7.43837979066E-001 -4.64946340217E-006  8.47907138347E-006  3.96432568492E+003 -3.67636624097E+000  6.67895234296E+000 -1.22454530584E+000  1.66673714803E-005  7.18573856926E-005  3.94689252093E+003  1.20601305833E+001  5.19943685093E+001
1 1 374  -3.78000000000E-002 -1.35525271561E-020  0.00000000000E+000 -8.40250320962E-001  5.08310157028E-006  8.82573905169E-006  4.02333904742E+003  4.21715963838E+000  7.09996633173E+000 -1.22443892764E+000  1.77462243136E-005 -7.89649170412E-005  4.02386536470E+003  1.28407639343E+001 -5.71372163956E+001
1 1 375  -3.75000000000E-002  0.00000000000E+000  0.00000000000E+000 -8.18034033116E-001  1.09900569191E-005  1.13517591250E-006  4.07340412736E+003  8.72870459184E+000  8.44559993887E-001 -1.22435337005E+000  1.87989706026E-005  7.84881444542E-005  4.08577289000E+003  1.36025071840E+001  5.67922346051E+001
1 1 376  -3.72000000000E-002  9.48676900925E-020  0.00000000000E+000 -9.39204736949E-001  5.52102223023E-006 -1.07579941617E-005  4.13524350644E+003  4.32138746480E+000 -8.78972597430E+000 -1.22430034207E+000  1.46459539773E-005  1.82013394356E-007  4.12414272962E+003  1.05974788941E+001  1.31700748762E-001
1 1 377  -3.69000000000E-002 -6.77626357803E-020 -8.13151629364E-020 -9.04615044325E-001 -1.19739249040E-005 -8.76884894846E-006  4.20427725328E+003 -9.63487694439E+000 -7.15014129295E+000 -1.22420032226E+000 -5.29422013331E-005 -2.27160235652E-006  4.19651478439E+003 -3.83077716963E+001 -1.64367975390E+000
1 1 378  -3.66000000000E-002  3.38813178902E-020  2.71050543121E-020 -7.62156444238E-001 -6.99763282039E-006  9.65083354910E-006  4.26745264206E+003 -5.50869651119E+000  7.78457652058E+000 -1.22409404074E+000  1.41136731667E-005 -1.39414480846E-006  4.27341767455E+003  1.02123326166E+001 -1.00877144677E+000
1 1 379  -3.63000000000E-002 -5.42101086243E-020  0.00000000000E+000 -7.16127942249E-001  1.30429774704E-005  2.33363120643E-006  4.33145930860E+003  1.05825276598E+001  1.86675770641E+000 -1.22398207641E+000 -5.30981093668E-005  4.96700728295E-006  4.35443252013E+003 -3.84205832003E+001  3.59401339985E+000
1 1 380  -3.60000000000E-002 -2.71050543121E-020  0.00000000000E+000 -6.78002730164E-001  1.11057555960E-005  5.94957684753E-007  4.41345456343E+003  8.66085836252E+000  1.33968887262E-001 -1.22393616443E+000  2.15891334168E-005  1.02447898777E-004  4.38765338065E+003  1.56214054804E+001  7.41289674079E+001
1 1 381  -3.57000000000E-002 -6.77626357803E-021  1.35525271561E-020 -8.36343707591E-001 -6.61611086270E-006  1.58943156488E-005  4.47871810162E+003 -5.05403621092E+000  1.26715553726E+001 -1.22380271493E+000  1.97266404114E-005 -9.42665859429E-005  4.48421439806E+003  1.42737479400E+001 -6.82091556822E+001
1 1 382  -3.54000000000E-002  0.00000000000E+000  0.00000000000E+000 -9.16360974077E-001 -8.12868111486E-006  1.39024157434E-005  4.54871584083E+003 -6.49436280584E+000  1.10493925076E+001 -1.22369954397E+000  1.93759474443E-005  9.71607171625E-005  4.55886656049E+003  1.40199944922E+001  7.03032831501E+001
1 1 383  -3.51000000000E-002 -5.42101086243E-020 -2.71050543121E-020 -9.45487059650E-001 -5.72287835220E-006  1.26041941345E-005  4.62530400153E+003 -4.52026267111E+000  9.96321209528E+000 -1.22363526874E+000  1.43896714418E-005  2.05576897355E-006  4.60537465218E+003  1.04120386855E+001  1.48750763127E+000
1 1 384  -3.48000000000E-002  0.00000000000E+000  0.00000000000E+000 -7.73651240349E-001 -4.79133853029E-006 -3.47340341995E-006  4.69994884017E+003 -3.61951800389E+000 -2.94833860698E+000 -1.22350322519E+000 -7.39554405902E-005  3.39863151855E-006  4.70091836160E+003 -5.35124732726E+001  2.45917239960E+000
1 1 385  -3.45000000000E-002 -9.48676900925E-020 -8.13151629364E-020 -7.33038476214E-001  3.32907006311E-006 -4.72861322592E-006  4.78456990573E+003  2.82324757243E+000 -3.95737342527E+000 -1.22337575933E+000  1.34886958479E-005 -1.39316574183E-006  4.79314974999E+003  9.76011325580E+000 -1.00806301644E+000
1 1 386  -3.42000000000E-002  0.00000000000E+000 -5.42101086243E-020 -8.53532251049E-001  4.66364247160E-006 -4.94016573816E-006  4.86816260573E+003  3.54985159671E+000 -4.02098982638E+000 -1.22324177435E+000 -7.25276163494E-005  1.21053295854E-006  4.89009823389E+003 -5.24793321552E+001  8.75914091951E-001
1 1 387  -3.39000000000E-002  1.35525271561E-020  0.00000000000E+000 -8.40637353601E-001 -6.08136616072E-006  1.82387511074E-005  4.95861811085E+003 -4.99807566039E+000  1.45861108672E+001 -1.22318189934E+000  2.57382532725E-005  1.14053571103E-004  4.93342242957E+003  1.86236141565E+001  8.25265677087E+001
1 1 388  -3.36000000000E-002  1.35525271561E-020  0.00000000000E+000 -7.72564321514E-001  1.32175879395E-006  3.02156509412E-005  5.05371542194E+003  1.26795220766E+000  2.42946355899E+001 -1.22302780221E+000  2.56404619618E-005 -1.02174131708E-004  5.04492360773E+003  1.85528545902E+001 -7.39308757885E+001
1 1 389  -3.33000000000E-002 -1.35525271561E-020  0.00000000000E+000 -8.79807502776E-001  7.05966161436E-006 -7.54414564054E-006  5.14558366060E+003  5.63814772829E+000 -5.82246399984E+000 -1.22288635831E+000  3.44057223619E-005  1.56311378404E-004  5.14726919081E+003  2.48951974813E+001  1.13103355105E+002
1 1 390  -3.30000000000E-002  2.03287907341E-020 -5.42101086243E-020 -9.32975356317E-001  1.69087676042E-006 -7.78670474616E-006  5.22964580090E+003  1.26778378415E+000 -6.42847705489E+000 -1.22274779729E+000  1.04869077222E-005 -3.70282648985E-005  5.24752879252E+003  7.58808770141E+000 -2.67928095607E+001
1 1 391  -3.27000000000E-002  1.35525271561E-019 -1.62630325873E-019 -8.97466498516E-001 -3.80213629862E-006  1.86130878910E-005  5.31188058091E+003 -3.20599025726E+000  1.45498220202E+001 -1.22266273967E+000 -1.19977723884E-004  1.43229943824E-004  5.30907454939E+003 -8.68131498025E+001  1.03637926832E+002
1 1 392  -3.24000000000E-002  1.69406589451E-021 -6.77626357803E-020 -7.82596846706E-001  8.36511546830E-006  4.24039585395E-005  5.41335247960E+003  6.42697673645E+000  3.38985773716E+001 -1.22241718921E+000  7.31039718328E-006 -3.55646188020E-005  5.48674927288E+003  5.28963698627E+000 -2.57337485640E+001
1 1 393  -3.21000000000E-002  6.77626357803E-020 -5.42101086243E-020 -6.17296495294E-001  6.86783380940E-006 -1.75422518930E-005  5.51517183457E+003  5.30578396025E+000 -1.42062806668E+001 -1.22234272805E+000 -1.07476288957E-004  1.15306641747E-004  5.54062767490E+003 -7.77673960749E+001  8.34332611012E+001
1 1 394  -3.18000000000E-002 -4.06575814682E-020  0.00000000000E+000 -7.04951961823E-001 -1.96435651893E-006 -3.00929351734E-005  5.62540573321E+003 -1.51608994607E+000 -2.53560603470E+001 -1.22224003515E+000  6.73315539999E-005  1.80254100468E-004  5.61493391289E+003  4.87195797235E+001  1.30427763753E+002
1 1 395  -3.15000000000E-002  2.71050543121E-020 -8.13151629364E-020 -8.77767333183E-001 -4.19016169953E-006  6.29148699128E-006  5.73961497914E+003 -3.34844820228E+000  4.61943299378E+000 -1.22206589688E+000  1.63142737416E-006 -3.11385513963E-005  5.74093640194E+003  1.18046370976E+000 -2.25311469453E+001
1 1 396  -3.12000000000E-002  0.00000000000E+000  0.00000000000E+000 -8.50980348306E-001 -4.84130679095E-006  3.20155705684E-005  5.86178091493E+003 -4.17133558771E+000  2.58647752301E+001 -1.22186090388E+000  6.10167620928E-005  1.53775562702E-004  5.88926467315E+003  4.41503400509E+001  1.11268496589E+002
1 1 397  -3.09000000000E-002 -2.71050543121E-020  1.35525271561E-020 -8.32173425732E-001 -2.98747605098E-006  9.45794965289E-006  5.97436146084E+003 -2.77542373588E+000  7.51852853880E+000 -1.22169696700E+000 -1.00986551068E-006 -4.51651251522E-005  6.00788566431E+003 -7.30715694721E-001 -3.26804564109E+001
1 1 398  -3.06000000000E-002  0.00000000000E+000  0.00000000000E+000 -8.22143938246E-001 -9.57312786266E-006 -2.59130397557E-005  6.08524917647E+003 -7.62754740635E+000 -2.10446662793E+001 -1.22159971405E+000 -1.49535454177E-004  1.64603686175E-004  6.07825569042E+003 -1.08200450584E+002  1.19103480240E+002
1 1 399  -3.03000000000E-002  2.20228566286E-020 -6.09863722023E-020 -7.97045307461E-001 -1.80932837053E-005 -2.12951160739E-005  6.21839925269E+003 -1.42154698480E+001 -1.71553857610E+001 -1.22129561329E+000  7.81163901030E-008 -5.26196319330E-005  6.29829607808E+003  5.65232416192E-002 -3.80743678215E+001
1 1 400  -3.00000000000E-002  2.71050543121E-020  0.00000000000E+000 -7.90304073554E-001 -6.23668736262E-006 -2.57478308827E-005  6.35100879042E+003 -4.71610198664E+000 -2.07900734434E+001 -1.22119467866E+000 -1.53575561783E-004  1.68709322457E-004  6.37133007507E+003 -1.11123780477E+002  1.22074225193E+002
1 1 401  -2.97000000000E-002  0.00000000000E+000  0.00000000000E+000 -7.69986070701E-001  3.47423613914E-006 -1.63757575938E-005  6.48600411337E+003  2.78219730066E+000 -1.34969562425E+001 -1.22105965173E+000  7.81947134333E-005  2.12857588226E-004  6.46903248810E+003  5.65799145980E+001  1.54018905302E+002
1 1 402  -2.94000000000E-002  0.00000000000E+000 -2.71050543121E-020 -7.49129793323E-001  9.61341658038E-006 -3.68523304825E-005  6.63558453949E+003  7.57414698443E+000 -2.95469706935E+001 -1.22084816595E+000  6.67690559487E-006 -5.16286296657E-005  6.62205878257E+003  4.83125689385E+000 -3.73573011402E+001
1 1 403  -2.91000000000E-002 -1.35525271561E-020  0.00000000000E+000 -7.16207900619E-001  6.80994465205E-006 -2.27772701330E-005  6.79225032099E+003  5.22542026779E+000 -1.84048807721E+001 -1.22060349957E+000  8.23207648718E-005  1.99580505887E-004  6.79909380601E+003  5.95654314925E+001  1.44411910764E+002
1 1 404  -2.88000000000E-002  1.35525271561E-020 -9.48676900925E-020 -7.76511838386E-001 -4.30688502277E-006  2.15567490017E-005  6.94319810523E+003 -3.67001761033E+000  1.69179185663E+001 -1.22038946015E+000 -1.95703667903E-007 -5.91232291942E-005  6.95396786020E+003 -1.41606719052E-001 -4.27802227503E+001
1 1 405  -2.85000000000E-002  0.00000000000E+000 -5.42101086243E-020 -8.44063245764E-001 -1.23155068924E-005  4.18660959214E-005  7.08580369573E+003 -9.99103260541E+000  3.34814804598E+001 -1.22025799461E+000 -1.97446542335E-004  2.56266605677E-004  7.04909333274E+003 -1.42867823315E+002  1.85428682156E+002
1 1 406  -2.82000000000E-002 -3.38813178902E-021 -6.77626357803E-020 -8.56553796184E-001 -3.96128418338E-006 -4.23759439677E-006  7.22266408462E+003 -3.53641074443E+000 -3.54793782580E+000 -1.21985117480E+000  7.63200397626E-007 -6.69518326465E-005  7.34345888247E+003  5.52234434055E-001 -4.84448219963E+001
1 1 407  -2.79000000000E-002 -2.71050543121E-020 -5.42101086243E-020 -7.87450348767E-001  1.26205849063E-005 -6.56461939697E-005  7.35235467245E+003  9.54578723446E+000 -5.29079502189E+001 -1.21973100766E+000 -1.81513044907E-004  2.00254177746E-004  7.43040909002E+003 -1.31338707291E+002  1.44899364385E+002
1 1 408  -2.76000000000E-002  1.35525271561E-020  0.00000000000E+000 -7.29863621385E-001  4.77136155226E-006 -3.95661990176E-006  7.53600891405E+003  3.58241625966E+000 -3.89692466938E+000 -1.21956750187E+000  9.82563884729E-005  2.80013488794E-004  7.54871815884E+003  7.10960859682E+001  2.02611386200E+002
1 1 409  -2.73000000000E-002  1.35525271561E-020  0.00000000000E+000 -7.26091019673E-001  2.06536582102E-005 -1.01784679118E-005  7.75530070161E+003  1.63097758376E+001 -8.27370577163E+000 -1.21930000025E+000  5.92144424838E-006 -5.33613753026E-005  7.74227624299E+003  4.28462226102E+000 -3.86110764384E+001
1 1 410  -2.70000000000E-002  0.00000000000E+000  0.00000000000E+000 -8.08580685600E-001  1.37979639609E-005 -3.65903225125E-005  7.93866157483E+003  1.14612064286E+001 -2.97184172797E+001 -1.21897165144E+000  1.01065385346E-004  2.54749691953E-004  7.97986196492E+003  7.31286121608E+001  1.84331077917E+002
1 1 411  -2.67000000000E-002  2.03287907341E-020  2.71050543121E-020 -8.91087652819E-001  1.18370529994E-005 -1.77305100874E-005  8.14268953664E+003  9.45516022441E+000 -1.42056213551E+001 -1.21868906794E+000 -7.16520464510E-006 -8.78665673163E-005  8.18433295236E+003 -5.18457897084E+000 -6.35782478955E+001
1 1 412  -2.64000000000E-002 -1.35525271561E-020  0.00000000000E+000 -8.89208808021E-001  7.25827197443E-006  2.94127270208E-005  8.35464222346E+003  5.37103285589E+000  2.41413310383E+001 -1.21853753396E+000 -2.33835506929E-004  2.77743738954E-004  8.29397949195E+003 -1.69198049729E+002  2.00969046885E+002
1 1 413  -2.61000000000E-002  6.77626357803E-021  6.77626357803E-020 -8.52819379817E-001 -7.13583120658E-006  3.21034311370E-005  8.56095351822E+003 -6.05262208617E+000  2.54737078943E+001 -1.21802342672E+000 -3.24499286015E-007 -5.32053427207E-005  8.66597578599E+003 -2.34800296385E-001 -3.84981748141E+001
1 1 414  -2.58000000000E-002  5.42101086243E-020 -5.42101086243E-020 -8.24805994144E-001 -1.82688637588E-005 -1.04029802098E-005  8.77038493003E+003 -1.43911508240E+001 -8.58449913152E+000 -1.21784098308E+000 -2.74517552771E-004  3.73479712231E-004  8.79798785550E+003 -1.98634652005E+002  2.70241417793E+002
1 1 415  -2.55000000000E-002  1.35525271561E-020 -5.42101086243E-020 -8.37797478584E-001 -3.36968969364E-006  1.14639444252E-005  9.00847326168E+003 -2.64293160837E+000  9.12647740360E+000 -1.21762164307E+000  1.06793754142E-004  3.30107192050E-004  8.95669728909E+003  7.72735294200E+001  2.38858049532E+002
1 1 416  -2.52000000000E-002  2.71050543121E-020 -5.42101086243E-020 -8.96522249707E-001  1.13612573675E-005  2.62677504519E-005  9.23978973610E+003  8.42596551157E+000  2.21520463834E+001 -1.21728279578E+000 -8.14840644237E-006 -9.45466242318E-005  9.20187947740E+003 -5.89600140952E+000 -6.84117850132E+001
1 1 417  -2.49000000000E-002  0.00000000000E+000  0.00000000000E+000 -9.21406290261E-001 -6.38614134844E-006  2.60543433888E-005  9.47155315977E+003 -5.38952291298E+000  2.11447092025E+001 -1.21684513992E+000  1.32795022295E-004  4.16736335450E-004  9.51855729595E+003  9.60874551568E+001  3.01540925651E+002
1 1 418  -2.46000000000E-002 -6.77626357803E-021  0.00000000000E+000 -8.66404445192E-001  4.32659901397E-006  2.91181524494E-005  9.72548277250E+003  3.28964323357E+000  2.34433007718E+001 -1.21646016757E+000  6.59530443265E-006 -6.99629306158E-005  9.79711452271E+003  4.77221215045E+000 -5.06235839415E+001
1 1 419  -2.43000000000E-002  1.35525271561E-020  0.00000000000E+000 -8.34490556934E-001  1.07928572673E-005  3.77285091048E-005  9.99863543354E+003  8.53773539418E+000  3.06361054428E+001 -1.21625841980E+000 -2.98241938562E-004  3.78632953985E-004  9.94309461764E+003 -2.15801077496E+002  2.73970186216E+002
1 1 420  -2.40000000000E-002  2.03287907341E-020 -8.13151629364E-020 -9.06750948676E-001 -2.93846409431E-007  4.67199269203E-005  1.02797203821E+004 -7.52644032773E-001  3.66711517856E+001 -1.21556993540E+000 -7.39646124193E-006 -9.34428903214E-005  1.04412662565E+004 -5.35191097993E+000 -6.76131482813E+001
1 1 421  -2.37000000000E-002  6.77626357803E-020 -5.42101086243E-020 -9.38860355552E-001 -1.60395224074E-005  2.68444907657E-005  1.05570016809E+004 -1.30479592860E+001  2.22865705227E+001 -1.21533564300E+000 -3.56067243293E-004  4.78060891497E-004  1.06107949018E+004 -2.57642151651E+002  3.45913978400E+002
1 1 422  -2.34000000000E-002  0.00000000000E+000  0.00000000000E+000 -9.26406850669E-001 -1.53987179740E-005  1.58169506211E-005  1.08629765312E+004 -1.11122415230E+001  1.25571384861E+001 -1.21504043951E+000  1.54483215649E-004  4.79375752773E-004  1.08243974304E+004  1.11780538152E+002  3.46865382087E+002
1 1 423  -2.31000000000E-002  2.71050543121E-020 -8.13151629364E-020 -9.49994816136E-001 -5.72153068801E-007  2.58128729925E-007  1.11955070200E+004  1.62870591486E-001  2.43458476829E-001 -1.21457692660E+000 -1.05040273080E-005 -9.56401178239E-005  1.11597848213E+004 -7.60047504398E+000 -6.92030120839E+001
1 1 424  -2.28000000000E-002  4.06575814682E-020  0.00000000000E+000 -8.83958421529E-001 -1.95761770510E-006  7.93000612696E-005  1.15194060620E+004 -1.91161640315E+000  6.38374782976E+001 -1.21400264083E+000  1.69649746688E-004  5.95197597819E-004  1.15753249290E+004  1.22754694758E+002  4.30671432568E+002
1 1 425  -2.25000000000E-002 -2.03287907341E-020  2.71050543121E-020 -8.54336783401E-001 -2.89961604854E-006  5.72084132290E-005  1.18768184642E+004 -2.76243926371E+000  4.68215041243E+001 -1.21345380522E+000 -1.54697331385E-006 -1.07948090663E-004  1.19724498787E+004 -1.11935467425E+000 -7.81087810491E+001
1 1 426  -2.22000000000E-002  0.00000000000E+000  0.00000000000E+000 -8.77504651869E-001 -3.67993758198E-006 -1.21928425327E-005  1.22582889773E+004 -2.58593799010E+000 -8.73837424233E+000 -1.21316908520E+000 -4.24529232984E-004  5.79892881748E-004  1.21784668089E+004 -3.07179688907E+002  4.19597288419E+002
1 1 427  -2.19000000000E-002 -1.35525271561E-020  0.00000000000E+000 -8.95028442177E-001 -7.25579797888E-006 -1.43884270168E-005  1.26506765910E+004 -5.57400027066E+000 -1.15997378594E+001 -1.21223670807E+000 -3.52839268464E-006 -1.50299486628E-004  1.28531136707E+004 -2.55306462547E+000 -1.08753287072E+002
1 1 428  -2.16000000000E-002  9.48676900925E-020 -1.08420217249E-019 -8.54443164409E-001  2.04069953208E-005 -5.10889166930E-005  1.30060554519E+004  1.55293646557E+001 -4.12984595130E+001 -1.21193290711E+000 -4.46143397549E-004  6.63795555450E-004  1.30729371347E+004 -3.22819206356E+002  4.80307353130E+002
1 1 429  -2.13000000000E-002 -1.35525271561E-020 -1.08420217249E-019 -7.99003810094E-001  4.98177256179E-005  5.24950222328E-005  1.34080065794E+004  3.85145475314E+001  3.98322605953E+001 -1.21153922880E+000  2.29957020085E-004  7.94644077846E-004  1.33577937961E+004  1.66391664940E+002  5.74986365270E+002
1 1 430  -2.10000000000E-002  1.69406589451E-021 -6.77626357803E-021 -8.02172650295E-001  5.21149757314E-005 -6.07618816850E-006  1.38279958957E+004  3.99400098535E+001 -4.91970261129E+000 -1.21082434269E+000  1.69296216431E-005 -1.31965468128E-004  1.38750691095E+004  1.22498888312E+001 -9.54872086457E+001
